1	249250621	856053	0
2	243199373	796052	0
3	198022430	618178	0
4	191154276	512929	0
5	180915260	564722	0
6	171115067	590796	0
7	159138663	536955	0
8	146364022	497456	0
9	141213431	445684	0
10	135534747	547218	0
11	135006516	486406	0
12	133851895	462067	0
13	115169878	280027	0
14	107349540	312885	0
15	102531392	322789	0
16	90354753	376952	0
17	81195210	374065	0
18	78077248	259521	0
19	59128983	311887	0
20	63025520	285726	0
21	48129895	136826	0
22	51304566	211342	0
X	155270560	231551	0
Y	59373566	114801	0
MT	16569	3854	0
GL000207.1	4262	5	0
GL000226.1	15008	8211	0
GL000229.1	19913	217	0
GL000231.1	27386	326	0
GL000210.1	27682	34	0
GL000239.1	33824	188	0
GL000235.1	34474	226	0
GL000201.1	36148	35	0
GL000247.1	36422	130	0
GL000245.1	36651	130	0
GL000197.1	37175	65	0
GL000203.1	37498	36	0
GL000246.1	38154	50	0
GL000249.1	38502	45	0
GL000196.1	38914	57	0
GL000248.1	39786	59	0
GL000244.1	39929	82	0
GL000238.1	39939	51	0
GL000202.1	40103	98	0
GL000234.1	40531	1247	0
GL000232.1	40652	732	0
GL000206.1	41001	31	0
GL000240.1	41933	149	0
GL000236.1	41934	95	0
GL000241.1	42152	220	0
GL000243.1	43341	464	0
GL000242.1	43523	96	0
GL000230.1	43691	101	0
GL000237.1	45867	315	0
GL000233.1	45941	171	0
GL000204.1	81310	143	0
GL000198.1	90085	252	0
GL000208.1	92689	1046	0
GL000191.1	106433	264	0
GL000227.1	128374	176	0
GL000228.1	129120	3878	0
GL000214.1	137718	1716	0
GL000221.1	155397	634	0
GL000209.1	159169	295	0
GL000218.1	161147	622	0
GL000220.1	161802	24007	0
GL000213.1	164239	124	0
GL000211.1	166566	499	0
GL000199.1	169874	9807	0
GL000217.1	172149	428	0
GL000216.1	172294	5561	0
GL000215.1	172545	118	0
GL000205.1	174588	776	0
GL000219.1	179198	568	0
GL000224.1	179693	1550	0
GL000223.1	180455	343	0
GL000195.1	182896	788	0
GL000212.1	186858	976	0
GL000222.1	186861	1106	0
GL000200.1	187035	185	0
GL000193.1	189789	786	0
GL000194.1	191469	1112	0
GL000225.1	211173	12423	0
GL000192.1	547496	1050	0
*	0	0	0
