1	249250621	339645	0
2	243199373	310014	0
3	198022430	244560	0
4	191154276	212976	0
5	180915260	219049	0
6	171115067	220261	0
7	159138663	221413	0
8	146364022	182485	0
9	141213431	171339	0
10	135534747	198849	0
11	135006516	178308	0
12	133851895	186033	0
13	115169878	110378	0
14	107349540	123234	0
15	102531392	125000	0
16	90354753	145709	0
17	81195210	152794	0
18	78077248	95429	0
19	59128983	132824	0
20	63025520	98172	0
21	48129895	51475	0
22	51304566	72901	0
X	155270560	124148	0
Y	59373566	42905	0
MT	16569	26804	0
GL000207.1	4262	5	0
GL000226.1	15008	2314	0
GL000229.1	19913	143	0
GL000231.1	27386	137	0
GL000210.1	27682	21	0
GL000239.1	33824	134	0
GL000235.1	34474	127	0
GL000201.1	36148	26	0
GL000247.1	36422	83	0
GL000245.1	36651	79	0
GL000197.1	37175	44	0
GL000203.1	37498	23	0
GL000246.1	38154	47	0
GL000249.1	38502	36	0
GL000196.1	38914	42	0
GL000248.1	39786	38	0
GL000244.1	39929	58	0
GL000238.1	39939	25	0
GL000202.1	40103	39	0
GL000234.1	40531	276	0
GL000232.1	40652	189	0
GL000206.1	41001	14	0
GL000240.1	41933	108	0
GL000236.1	41934	47	0
GL000241.1	42152	96	0
GL000243.1	43341	222	0
GL000242.1	43523	73	0
GL000230.1	43691	60	0
GL000237.1	45867	233	0
GL000233.1	45941	71	0
GL000204.1	81310	76	0
GL000198.1	90085	141	0
GL000208.1	92689	244	0
GL000191.1	106433	157	0
GL000227.1	128374	101	0
GL000228.1	129120	2248	0
GL000214.1	137718	1019	0
GL000221.1	155397	378	0
GL000209.1	159169	115	0
GL000218.1	161147	404	0
GL000220.1	161802	11489	0
GL000213.1	164239	111	0
GL000211.1	166566	233	0
GL000199.1	169874	2412	0
GL000217.1	172149	329	0
GL000216.1	172294	2229	0
GL000215.1	172545	88	0
GL000205.1	174588	327	0
GL000219.1	179198	373	0
GL000224.1	179693	904	0
GL000223.1	180455	262	0
GL000195.1	182896	389	0
GL000212.1	186858	392	0
GL000222.1	186861	532	0
GL000200.1	187035	160	0
GL000193.1	189789	342	0
GL000194.1	191469	440	0
GL000225.1	211173	4162	0
GL000192.1	547496	558	0
*	0	0	0
