1	249250621	829210	0
2	243199373	744677	0
3	198022430	578416	0
4	191154276	484063	0
5	180915260	527006	0
6	171115067	545273	0
7	159138663	517603	0
8	146364022	457095	0
9	141213431	416933	0
10	135534747	534360	0
11	135006516	456010	0
12	133851895	441461	0
13	115169878	257321	0
14	107349540	296514	0
15	102531392	305812	0
16	90354753	371581	0
17	81195210	369024	0
18	78077248	238739	0
19	59128983	316085	0
20	63025520	262434	0
21	48129895	129050	0
22	51304566	199186	0
X	155270560	395090	0
Y	59373566	27894	0
MT	16569	86258	0
GL000207.1	4262	5	0
GL000226.1	15008	11025	0
GL000229.1	19913	282	0
GL000231.1	27386	362	0
GL000210.1	27682	48	0
GL000239.1	33824	218	0
GL000235.1	34474	317	0
GL000201.1	36148	24	0
GL000247.1	36422	158	0
GL000245.1	36651	143	0
GL000197.1	37175	49	0
GL000203.1	37498	41	0
GL000246.1	38154	56	0
GL000249.1	38502	57	0
GL000196.1	38914	57	0
GL000248.1	39786	67	0
GL000244.1	39929	105	0
GL000238.1	39939	61	0
GL000202.1	40103	87	0
GL000234.1	40531	1065	0
GL000232.1	40652	682	0
GL000206.1	41001	23	0
GL000240.1	41933	203	0
GL000236.1	41934	154	0
GL000241.1	42152	202	0
GL000243.1	43341	720	0
GL000242.1	43523	122	0
GL000230.1	43691	68	0
GL000237.1	45867	436	0
GL000233.1	45941	114	0
GL000204.1	81310	164	0
GL000198.1	90085	333	0
GL000208.1	92689	696	0
GL000191.1	106433	276	0
GL000227.1	128374	169	0
GL000228.1	129120	5635	0
GL000214.1	137718	2674	0
GL000221.1	155397	645	0
GL000209.1	159169	195	0
GL000218.1	161147	783	0
GL000220.1	161802	34129	0
GL000213.1	164239	145	0
GL000211.1	166566	598	0
GL000199.1	169874	9291	0
GL000217.1	172149	452	0
GL000216.1	172294	6367	0
GL000215.1	172545	145	0
GL000205.1	174588	600	0
GL000219.1	179198	605	0
GL000224.1	179693	2441	0
GL000223.1	180455	418	0
GL000195.1	182896	741	0
GL000212.1	186858	574	0
GL000222.1	186861	1467	0
GL000200.1	187035	232	0
GL000193.1	189789	642	0
GL000194.1	191469	1571	0
GL000225.1	211173	16335	0
GL000192.1	547496	1046	0
*	0	0	0
