1	249250621	1035529	0
2	243199373	930129	0
3	198022430	733820	0
4	191154276	616734	0
5	180915260	669989	0
6	171115067	678398	0
7	159138663	653696	0
8	146364022	571937	0
9	141213431	524150	0
10	135534747	640327	0
11	135006516	559894	0
12	133851895	561993	0
13	115169878	331775	0
14	107349540	374561	0
15	102531392	382313	0
16	90354753	455220	0
17	81195210	453475	0
18	78077248	304561	0
19	59128983	377548	0
20	63025520	320957	0
21	48129895	160752	0
22	51304566	235797	0
X	155270560	505252	0
Y	59373566	40701	0
MT	16569	219623	0
GL000207.1	4262	13	0
GL000226.1	15008	4583	0
GL000229.1	19913	265	0
GL000231.1	27386	345	0
GL000210.1	27682	59	0
GL000239.1	33824	281	0
GL000235.1	34474	357	0
GL000201.1	36148	45	0
GL000247.1	36422	170	0
GL000245.1	36651	199	0
GL000197.1	37175	78	0
GL000203.1	37498	60	0
GL000246.1	38154	90	0
GL000249.1	38502	71	0
GL000196.1	38914	82	0
GL000248.1	39786	76	0
GL000244.1	39929	172	0
GL000238.1	39939	68	0
GL000202.1	40103	127	0
GL000234.1	40531	1181	0
GL000232.1	40652	752	0
GL000206.1	41001	45	0
GL000240.1	41933	204	0
GL000236.1	41934	147	0
GL000241.1	42152	226	0
GL000243.1	43341	676	0
GL000242.1	43523	167	0
GL000230.1	43691	122	0
GL000237.1	45867	516	0
GL000233.1	45941	132	0
GL000204.1	81310	190	0
GL000198.1	90085	542	0
GL000208.1	92689	492	0
GL000191.1	106433	327	0
GL000227.1	128374	268	0
GL000228.1	129120	5311	0
GL000214.1	137718	2195	0
GL000221.1	155397	874	0
GL000209.1	159169	244	0
GL000218.1	161147	786	0
GL000220.1	161802	18520	0
GL000213.1	164239	193	0
GL000211.1	166566	723	0
GL000199.1	169874	4658	0
GL000217.1	172149	888	0
GL000216.1	172294	9627	0
GL000215.1	172545	184	0
GL000205.1	174588	532	0
GL000219.1	179198	612	0
GL000224.1	179693	1859	0
GL000223.1	180455	558	0
GL000195.1	182896	609	0
GL000212.1	186858	625	0
GL000222.1	186861	1516	0
GL000200.1	187035	280	0
GL000193.1	189789	1065	0
GL000194.1	191469	1570	0
GL000225.1	211173	19459	0
GL000192.1	547496	1220	0
*	0	0	0
