1	249250621	463969	0
2	243199373	411900	0
3	198022430	326093	0
4	191154276	294596	0
5	180915260	291451	0
6	171115067	291981	0
7	159138663	308435	0
8	146364022	240195	0
9	141213431	231178	0
10	135534747	284717	0
11	135006516	235657	0
12	133851895	259743	0
13	115169878	143311	0
14	107349540	167355	0
15	102531392	171865	0
16	90354753	208965	0
17	81195210	221697	0
18	78077248	123195	0
19	59128983	198537	0
20	63025520	129703	0
21	48129895	66397	0
22	51304566	98990	0
X	155270560	200222	0
Y	59373566	80243	0
MT	16569	19058	0
GL000207.1	4262	5	0
GL000226.1	15008	3701	0
GL000229.1	19913	102	0
GL000231.1	27386	106	0
GL000210.1	27682	36	0
GL000239.1	33824	183	0
GL000235.1	34474	127	0
GL000201.1	36148	15	0
GL000247.1	36422	128	0
GL000245.1	36651	110	0
GL000197.1	37175	32	0
GL000203.1	37498	43	0
GL000246.1	38154	53	0
GL000249.1	38502	62	0
GL000196.1	38914	68	0
GL000248.1	39786	45	0
GL000244.1	39929	33	0
GL000238.1	39939	53	0
GL000202.1	40103	51	0
GL000234.1	40531	251	0
GL000232.1	40652	201	0
GL000206.1	41001	19	0
GL000240.1	41933	134	0
GL000236.1	41934	110	0
GL000241.1	42152	124	0
GL000243.1	43341	265	0
GL000242.1	43523	117	0
GL000230.1	43691	77	0
GL000237.1	45867	295	0
GL000233.1	45941	100	0
GL000204.1	81310	78	0
GL000198.1	90085	232	0
GL000208.1	92689	405	0
GL000191.1	106433	349	0
GL000227.1	128374	176	0
GL000228.1	129120	2845	0
GL000214.1	137718	906	0
GL000221.1	155397	495	0
GL000209.1	159169	102	0
GL000218.1	161147	481	0
GL000220.1	161802	7933	0
GL000213.1	164239	136	0
GL000211.1	166566	341	0
GL000199.1	169874	4096	0
GL000217.1	172149	282	0
GL000216.1	172294	5178	0
GL000215.1	172545	154	0
GL000205.1	174588	269	0
GL000219.1	179198	286	0
GL000224.1	179693	755	0
GL000223.1	180455	506	0
GL000195.1	182896	342	0
GL000212.1	186858	629	0
GL000222.1	186861	566	0
GL000200.1	187035	320	0
GL000193.1	189789	316	0
GL000194.1	191469	570	0
GL000225.1	211173	5723	0
GL000192.1	547496	887	0
*	0	0	0
