1	249250621	393139	0
2	243199373	359081	0
3	198022430	283601	0
4	191154276	241118	0
5	180915260	254961	0
6	171115067	263247	0
7	159138663	250098	0
8	146364022	219584	0
9	141213431	200267	0
10	135534747	251416	0
11	135006516	215142	0
12	133851895	215612	0
13	115169878	125166	0
14	107349540	142993	0
15	102531392	147583	0
16	90354753	179024	0
17	81195210	179304	0
18	78077248	113472	0
19	59128983	155225	0
20	63025520	123755	0
21	48129895	60209	0
22	51304566	91793	0
X	155270560	193950	0
Y	59373566	13078	0
MT	16569	2253	0
GL000207.1	4262	3	0
GL000226.1	15008	3113	0
GL000229.1	19913	122	0
GL000231.1	27386	125	0
GL000210.1	27682	20	0
GL000239.1	33824	119	0
GL000235.1	34474	130	0
GL000201.1	36148	16	0
GL000247.1	36422	65	0
GL000245.1	36651	74	0
GL000197.1	37175	31	0
GL000203.1	37498	17	0
GL000246.1	38154	33	0
GL000249.1	38502	28	0
GL000196.1	38914	45	0
GL000248.1	39786	29	0
GL000244.1	39929	36	0
GL000238.1	39939	18	0
GL000202.1	40103	45	0
GL000234.1	40531	336	0
GL000232.1	40652	202	0
GL000206.1	41001	8	0
GL000240.1	41933	102	0
GL000236.1	41934	56	0
GL000241.1	42152	70	0
GL000243.1	43341	210	0
GL000242.1	43523	73	0
GL000230.1	43691	36	0
GL000237.1	45867	199	0
GL000233.1	45941	60	0
GL000204.1	81310	65	0
GL000198.1	90085	104	0
GL000208.1	92689	370	0
GL000191.1	106433	171	0
GL000227.1	128374	97	0
GL000228.1	129120	2472	0
GL000214.1	137718	707	0
GL000221.1	155397	278	0
GL000209.1	159169	78	0
GL000218.1	161147	453	0
GL000220.1	161802	9239	0
GL000213.1	164239	69	0
GL000211.1	166566	297	0
GL000199.1	169874	4047	0
GL000217.1	172149	263	0
GL000216.1	172294	2600	0
GL000215.1	172545	59	0
GL000205.1	174588	254	0
GL000219.1	179198	207	0
GL000224.1	179693	433	0
GL000223.1	180455	222	0
GL000195.1	182896	337	0
GL000212.1	186858	252	0
GL000222.1	186861	631	0
GL000200.1	187035	139	0
GL000193.1	189789	316	0
GL000194.1	191469	466	0
GL000225.1	211173	4684	0
GL000192.1	547496	535	0
*	0	0	0
