1	249250621	903028	0
2	243199373	838861	0
3	198022430	666896	0
4	191154276	551642	0
5	180915260	603745	0
6	171115067	629429	0
7	159138663	572971	0
8	146364022	523960	0
9	141213431	470494	0
10	135534747	565096	0
11	135006516	507342	0
12	133851895	498947	0
13	115169878	301012	0
14	107349540	333306	0
15	102531392	338312	0
16	90354753	390270	0
17	81195210	388409	0
18	78077248	274204	0
19	59128983	320291	0
20	63025520	292123	0
21	48129895	141827	0
22	51304566	211154	0
X	155270560	257477	0
Y	59373566	146472	0
MT	16569	7624	0
GL000207.1	4262	5	0
GL000226.1	15008	4608	0
GL000229.1	19913	158	0
GL000231.1	27386	282	0
GL000210.1	27682	45	0
GL000239.1	33824	175	0
GL000235.1	34474	204	0
GL000201.1	36148	29	0
GL000247.1	36422	129	0
GL000245.1	36651	120	0
GL000197.1	37175	59	0
GL000203.1	37498	44	0
GL000246.1	38154	52	0
GL000249.1	38502	51	0
GL000196.1	38914	68	0
GL000248.1	39786	53	0
GL000244.1	39929	89	0
GL000238.1	39939	38	0
GL000202.1	40103	78	0
GL000234.1	40531	1269	0
GL000232.1	40652	813	0
GL000206.1	41001	28	0
GL000240.1	41933	169	0
GL000236.1	41934	100	0
GL000241.1	42152	177	0
GL000243.1	43341	438	0
GL000242.1	43523	105	0
GL000230.1	43691	96	0
GL000237.1	45867	301	0
GL000233.1	45941	155	0
GL000204.1	81310	126	0
GL000198.1	90085	320	0
GL000208.1	92689	458	0
GL000191.1	106433	242	0
GL000227.1	128374	213	0
GL000228.1	129120	4866	0
GL000214.1	137718	1690	0
GL000221.1	155397	630	0
GL000209.1	159169	196	0
GL000218.1	161147	754	0
GL000220.1	161802	13864	0
GL000213.1	164239	127	0
GL000211.1	166566	549	0
GL000199.1	169874	6162	0
GL000217.1	172149	462	0
GL000216.1	172294	4415	0
GL000215.1	172545	127	0
GL000205.1	174588	499	0
GL000219.1	179198	599	0
GL000224.1	179693	1334	0
GL000223.1	180455	371	0
GL000195.1	182896	583	0
GL000212.1	186858	568	0
GL000222.1	186861	869	0
GL000200.1	187035	215	0
GL000193.1	189789	616	0
GL000194.1	191469	1033	0
GL000225.1	211173	9237	0
GL000192.1	547496	1030	0
*	0	0	0
