1	249250621	777741	0
2	243199373	700663	0
3	198022430	551009	0
4	191154276	451242	0
5	180915260	498891	0
6	171115067	519944	0
7	159138663	492805	0
8	146364022	428697	0
9	141213431	402205	0
10	135534747	476303	0
11	135006516	427882	0
12	133851895	428574	0
13	115169878	245936	0
14	107349540	284935	0
15	102531392	297323	0
16	90354753	349397	0
17	81195210	371618	0
18	78077248	225447	0
19	59128983	316821	0
20	63025520	255432	0
21	48129895	120961	0
22	51304566	197876	0
X	155270560	360285	0
Y	59373566	21073	0
MT	16569	4434	0
GL000207.1	4262	3	0
GL000226.1	15008	2203	0
GL000229.1	19913	220	0
GL000231.1	27386	290	0
GL000210.1	27682	37	0
GL000239.1	33824	181	0
GL000235.1	34474	193	0
GL000201.1	36148	43	0
GL000247.1	36422	94	0
GL000245.1	36651	91	0
GL000197.1	37175	64	0
GL000203.1	37498	41	0
GL000246.1	38154	49	0
GL000249.1	38502	56	0
GL000196.1	38914	75	0
GL000248.1	39786	73	0
GL000244.1	39929	62	0
GL000238.1	39939	46	0
GL000202.1	40103	108	0
GL000234.1	40531	972	0
GL000232.1	40652	537	0
GL000206.1	41001	40	0
GL000240.1	41933	144	0
GL000236.1	41934	103	0
GL000241.1	42152	125	0
GL000243.1	43341	372	0
GL000242.1	43523	153	0
GL000230.1	43691	54	0
GL000237.1	45867	331	0
GL000233.1	45941	95	0
GL000204.1	81310	156	0
GL000198.1	90085	140	0
GL000208.1	92689	379	0
GL000191.1	106433	331	0
GL000227.1	128374	175	0
GL000228.1	129120	5091	0
GL000214.1	137718	1096	0
GL000221.1	155397	502	0
GL000209.1	159169	214	0
GL000218.1	161147	683	0
GL000220.1	161802	21490	0
GL000213.1	164239	125	0
GL000211.1	166566	488	0
GL000199.1	169874	2794	0
GL000217.1	172149	468	0
GL000216.1	172294	3493	0
GL000215.1	172545	150	0
GL000205.1	174588	359	0
GL000219.1	179198	416	0
GL000224.1	179693	855	0
GL000223.1	180455	494	0
GL000195.1	182896	465	0
GL000212.1	186858	376	0
GL000222.1	186861	1141	0
GL000200.1	187035	287	0
GL000193.1	189789	510	0
GL000194.1	191469	952	0
GL000225.1	211173	8397	0
GL000192.1	547496	953	0
*	0	0	0
