1	249250621	281329	0
2	243199373	235890	0
3	198022430	189441	0
4	191154276	167905	0
5	180915260	172383	0
6	171115067	169126	0
7	159138663	174420	0
8	146364022	142007	0
9	141213431	132722	0
10	135534747	156695	0
11	135006516	137126	0
12	133851895	148204	0
13	115169878	85144	0
14	107349540	96423	0
15	102531392	95474	0
16	90354753	116017	0
17	81195210	122017	0
18	78077248	72463	0
19	59128983	108756	0
20	63025520	74669	0
21	48129895	39055	0
22	51304566	55550	0
X	155270560	101814	0
Y	59373566	44619	0
MT	16569	136997	0
GL000207.1	4262	3	0
GL000226.1	15008	1299	0
GL000229.1	19913	94	0
GL000231.1	27386	103	0
GL000210.1	27682	16	0
GL000239.1	33824	101	0
GL000235.1	34474	99	0
GL000201.1	36148	11	0
GL000247.1	36422	86	0
GL000245.1	36651	61	0
GL000197.1	37175	21	0
GL000203.1	37498	22	0
GL000246.1	38154	31	0
GL000249.1	38502	22	0
GL000196.1	38914	43	0
GL000248.1	39786	19	0
GL000244.1	39929	52	0
GL000238.1	39939	12	0
GL000202.1	40103	28	0
GL000234.1	40531	228	0
GL000232.1	40652	172	0
GL000206.1	41001	9	0
GL000240.1	41933	93	0
GL000236.1	41934	56	0
GL000241.1	42152	76	0
GL000243.1	43341	150	0
GL000242.1	43523	51	0
GL000230.1	43691	59	0
GL000237.1	45867	202	0
GL000233.1	45941	80	0
GL000204.1	81310	53	0
GL000198.1	90085	166	0
GL000208.1	92689	187	0
GL000191.1	106433	183	0
GL000227.1	128374	86	0
GL000228.1	129120	1864	0
GL000214.1	137718	757	0
GL000221.1	155397	338	0
GL000209.1	159169	80	0
GL000218.1	161147	364	0
GL000220.1	161802	7007	0
GL000213.1	164239	66	0
GL000211.1	166566	234	0
GL000199.1	169874	1312	0
GL000217.1	172149	195	0
GL000216.1	172294	2680	0
GL000215.1	172545	71	0
GL000205.1	174588	201	0
GL000219.1	179198	241	0
GL000224.1	179693	616	0
GL000223.1	180455	244	0
GL000195.1	182896	222	0
GL000212.1	186858	369	0
GL000222.1	186861	445	0
GL000200.1	187035	164	0
GL000193.1	189789	298	0
GL000194.1	191469	452	0
GL000225.1	211173	5116	0
GL000192.1	547496	439	0
*	0	0	0
