1	249250621	1036146	0
2	243199373	970286	0
3	198022430	764874	0
4	191154276	636328	0
5	180915260	695308	0
6	171115067	726736	0
7	159138663	655609	0
8	146364022	608819	0
9	141213431	539163	0
10	135534747	655189	0
11	135006516	587122	0
12	133851895	565881	0
13	115169878	348465	0
14	107349540	381654	0
15	102531392	387991	0
16	90354753	448164	0
17	81195210	435893	0
18	78077248	318138	0
19	59128983	356203	0
20	63025520	338158	0
21	48129895	163862	0
22	51304566	243624	0
X	155270560	284376	0
Y	59373566	149220	0
MT	16569	5682	0
GL000207.1	4262	9	0
GL000226.1	15008	8654	0
GL000229.1	19913	210	0
GL000231.1	27386	320	0
GL000210.1	27682	41	0
GL000239.1	33824	210	0
GL000235.1	34474	252	0
GL000201.1	36148	29	0
GL000247.1	36422	159	0
GL000245.1	36651	167	0
GL000197.1	37175	51	0
GL000203.1	37498	44	0
GL000246.1	38154	71	0
GL000249.1	38502	56	0
GL000196.1	38914	44	0
GL000248.1	39786	52	0
GL000244.1	39929	100	0
GL000238.1	39939	72	0
GL000202.1	40103	108	0
GL000234.1	40531	1288	0
GL000232.1	40652	803	0
GL000206.1	41001	35	0
GL000240.1	41933	231	0
GL000236.1	41934	124	0
GL000241.1	42152	255	0
GL000243.1	43341	483	0
GL000242.1	43523	113	0
GL000230.1	43691	134	0
GL000237.1	45867	412	0
GL000233.1	45941	175	0
GL000204.1	81310	174	0
GL000198.1	90085	547	0
GL000208.1	92689	1122	0
GL000191.1	106433	226	0
GL000227.1	128374	219	0
GL000228.1	129120	2769	0
GL000214.1	137718	1767	0
GL000221.1	155397	810	0
GL000209.1	159169	232	0
GL000218.1	161147	862	0
GL000220.1	161802	26122	0
GL000213.1	164239	161	0
GL000211.1	166566	547	0
GL000199.1	169874	9922	0
GL000217.1	172149	543	0
GL000216.1	172294	5434	0
GL000215.1	172545	175	0
GL000205.1	174588	943	0
GL000219.1	179198	742	0
GL000224.1	179693	1940	0
GL000223.1	180455	360	0
GL000195.1	182896	1026	0
GL000212.1	186858	805	0
GL000222.1	186861	987	0
GL000200.1	187035	192	0
GL000193.1	189789	918	0
GL000194.1	191469	1238	0
GL000225.1	211173	10231	0
GL000192.1	547496	1222	0
*	0	0	0
