1	249250621	847356	0
2	243199373	785730	0
3	198022430	617269	0
4	191154276	534446	0
5	180915260	562717	0
6	171115067	572407	0
7	159138663	544888	0
8	146364022	482375	0
9	141213431	433734	0
10	135534747	527145	0
11	135006516	465189	0
12	133851895	461067	0
13	115169878	284966	0
14	107349540	310579	0
15	102531392	311532	0
16	90354753	365414	0
17	81195210	365688	0
18	78077248	252074	0
19	59128983	306747	0
20	63025520	259529	0
21	48129895	133608	0
22	51304566	188846	0
X	155270560	440156	0
Y	59373566	27861	0
MT	16569	103278	0
GL000207.1	4262	11	0
GL000226.1	15008	8800	0
GL000229.1	19913	279	0
GL000231.1	27386	278	0
GL000210.1	27682	37	0
GL000239.1	33824	213	0
GL000235.1	34474	238	0
GL000201.1	36148	25	0
GL000247.1	36422	124	0
GL000245.1	36651	176	0
GL000197.1	37175	49	0
GL000203.1	37498	97	0
GL000246.1	38154	74	0
GL000249.1	38502	59	0
GL000196.1	38914	68	0
GL000248.1	39786	73	0
GL000244.1	39929	84	0
GL000238.1	39939	64	0
GL000202.1	40103	92	0
GL000234.1	40531	1386	0
GL000232.1	40652	858	0
GL000206.1	41001	49	0
GL000240.1	41933	165	0
GL000236.1	41934	137	0
GL000241.1	42152	299	0
GL000243.1	43341	455	0
GL000242.1	43523	100	0
GL000230.1	43691	98	0
GL000237.1	45867	407	0
GL000233.1	45941	130	0
GL000204.1	81310	146	0
GL000198.1	90085	527	0
GL000208.1	92689	959	0
GL000191.1	106433	297	0
GL000227.1	128374	183	0
GL000228.1	129120	4845	0
GL000214.1	137718	2182	0
GL000221.1	155397	756	0
GL000209.1	159169	139	0
GL000218.1	161147	748	0
GL000220.1	161802	23112	0
GL000213.1	164239	173	0
GL000211.1	166566	618	0
GL000199.1	169874	8978	0
GL000217.1	172149	688	0
GL000216.1	172294	5920	0
GL000215.1	172545	181	0
GL000205.1	174588	748	0
GL000219.1	179198	641	0
GL000224.1	179693	1467	0
GL000223.1	180455	425	0
GL000195.1	182896	934	0
GL000212.1	186858	608	0
GL000222.1	186861	1244	0
GL000200.1	187035	286	0
GL000193.1	189789	885	0
GL000194.1	191469	1356	0
GL000225.1	211173	11981	0
GL000192.1	547496	1169	0
*	0	0	0
