1	249250621	351109	0
2	243199373	301213	0
3	198022430	239322	0
4	191154276	204887	0
5	180915260	212373	0
6	171115067	216097	0
7	159138663	228748	0
8	146364022	173960	0
9	141213431	174641	0
10	135534747	206258	0
11	135006516	176423	0
12	133851895	197902	0
13	115169878	104580	0
14	107349540	126566	0
15	102531392	132260	0
16	90354753	158880	0
17	81195210	180995	0
18	78077248	90125	0
19	59128983	164832	0
20	63025520	102332	0
21	48129895	49928	0
22	51304566	82828	0
X	155270560	176291	0
Y	59373566	18599	0
MT	16569	13203	0
GL000207.1	4262	5	0
GL000226.1	15008	738	0
GL000229.1	19913	58	0
GL000231.1	27386	79	0
GL000210.1	27682	28	0
GL000239.1	33824	111	0
GL000235.1	34474	94	0
GL000201.1	36148	18	0
GL000247.1	36422	55	0
GL000245.1	36651	50	0
GL000197.1	37175	24	0
GL000203.1	37498	24	0
GL000246.1	38154	38	0
GL000249.1	38502	34	0
GL000196.1	38914	45	0
GL000248.1	39786	53	0
GL000244.1	39929	42	0
GL000238.1	39939	28	0
GL000202.1	40103	44	0
GL000234.1	40531	176	0
GL000232.1	40652	133	0
GL000206.1	41001	20	0
GL000240.1	41933	94	0
GL000236.1	41934	88	0
GL000241.1	42152	47	0
GL000243.1	43341	212	0
GL000242.1	43523	95	0
GL000230.1	43691	42	0
GL000237.1	45867	213	0
GL000233.1	45941	53	0
GL000204.1	81310	50	0
GL000198.1	90085	91	0
GL000208.1	92689	116	0
GL000191.1	106433	251	0
GL000227.1	128374	124	0
GL000228.1	129120	4324	0
GL000214.1	137718	487	0
GL000221.1	155397	269	0
GL000209.1	159169	71	0
GL000218.1	161147	306	0
GL000220.1	161802	7454	0
GL000213.1	164239	84	0
GL000211.1	166566	257	0
GL000199.1	169874	1331	0
GL000217.1	172149	183	0
GL000216.1	172294	2508	0
GL000215.1	172545	92	0
GL000205.1	174588	118	0
GL000219.1	179198	112	0
GL000224.1	179693	296	0
GL000223.1	180455	412	0
GL000195.1	182896	194	0
GL000212.1	186858	316	0
GL000222.1	186861	683	0
GL000200.1	187035	221	0
GL000193.1	189789	195	0
GL000194.1	191469	406	0
GL000225.1	211173	4137	0
GL000192.1	547496	583	0
*	0	0	0
