1	249250621	804327	0
2	243199373	746127	0
3	198022430	584430	0
4	191154276	515651	0
5	180915260	530004	0
6	171115067	534511	0
7	159138663	523490	0
8	146364022	448825	0
9	141213431	411484	0
10	135534747	489594	0
11	135006516	438117	0
12	133851895	443293	0
13	115169878	266405	0
14	107349540	293949	0
15	102531392	298433	0
16	90354753	349686	0
17	81195210	361601	0
18	78077248	233871	0
19	59128983	309113	0
20	63025520	241040	0
21	48129895	125255	0
22	51304566	179883	0
X	155270560	268367	0
Y	59373566	118333	0
MT	16569	51380	0
GL000207.1	4262	13	0
GL000226.1	15008	7188	0
GL000229.1	19913	304	0
GL000231.1	27386	314	0
GL000210.1	27682	40	0
GL000239.1	33824	251	0
GL000235.1	34474	274	0
GL000201.1	36148	30	0
GL000247.1	36422	150	0
GL000245.1	36651	158	0
GL000197.1	37175	65	0
GL000203.1	37498	81	0
GL000246.1	38154	93	0
GL000249.1	38502	77	0
GL000196.1	38914	86	0
GL000248.1	39786	72	0
GL000244.1	39929	111	0
GL000238.1	39939	66	0
GL000202.1	40103	87	0
GL000234.1	40531	719	0
GL000232.1	40652	486	0
GL000206.1	41001	46	0
GL000240.1	41933	205	0
GL000236.1	41934	93	0
GL000241.1	42152	249	0
GL000243.1	43341	559	0
GL000242.1	43523	130	0
GL000230.1	43691	146	0
GL000237.1	45867	413	0
GL000233.1	45941	159	0
GL000204.1	81310	147	0
GL000198.1	90085	537	0
GL000208.1	92689	1072	0
GL000191.1	106433	350	0
GL000227.1	128374	230	0
GL000228.1	129120	3829	0
GL000214.1	137718	2147	0
GL000221.1	155397	775	0
GL000209.1	159169	155	0
GL000218.1	161147	844	0
GL000220.1	161802	26100	0
GL000213.1	164239	208	0
GL000211.1	166566	596	0
GL000199.1	169874	10496	0
GL000217.1	172149	560	0
GL000216.1	172294	6741	0
GL000215.1	172545	188	0
GL000205.1	174588	870	0
GL000219.1	179198	996	0
GL000224.1	179693	1851	0
GL000223.1	180455	578	0
GL000195.1	182896	982	0
GL000212.1	186858	1055	0
GL000222.1	186861	1250	0
GL000200.1	187035	314	0
GL000193.1	189789	800	0
GL000194.1	191469	1021	0
GL000225.1	211173	10642	0
GL000192.1	547496	1200	0
*	0	0	0
