1	249250621	499701	0
2	243199373	458975	0
3	198022430	363578	0
4	191154276	308434	0
5	180915260	330017	0
6	171115067	343896	0
7	159138663	318649	0
8	146364022	283910	0
9	141213431	258878	0
10	135534747	313840	0
11	135006516	275007	0
12	133851895	278509	0
13	115169878	164064	0
14	107349540	184760	0
15	102531392	191253	0
16	90354753	223836	0
17	81195210	225139	0
18	78077248	147974	0
19	59128983	189248	0
20	63025520	160348	0
21	48129895	77852	0
22	51304566	117377	0
X	155270560	243846	0
Y	59373566	16558	0
MT	16569	2575	0
GL000207.1	4262	6	0
GL000226.1	15008	3353	0
GL000229.1	19913	113	0
GL000231.1	27386	154	0
GL000210.1	27682	31	0
GL000239.1	33824	107	0
GL000235.1	34474	146	0
GL000201.1	36148	11	0
GL000247.1	36422	61	0
GL000245.1	36651	76	0
GL000197.1	37175	34	0
GL000203.1	37498	22	0
GL000246.1	38154	40	0
GL000249.1	38502	25	0
GL000196.1	38914	41	0
GL000248.1	39786	41	0
GL000244.1	39929	48	0
GL000238.1	39939	36	0
GL000202.1	40103	40	0
GL000234.1	40531	460	0
GL000232.1	40652	324	0
GL000206.1	41001	21	0
GL000240.1	41933	102	0
GL000236.1	41934	61	0
GL000241.1	42152	93	0
GL000243.1	43341	253	0
GL000242.1	43523	85	0
GL000230.1	43691	52	0
GL000237.1	45867	183	0
GL000233.1	45941	76	0
GL000204.1	81310	73	0
GL000198.1	90085	177	0
GL000208.1	92689	337	0
GL000191.1	106433	200	0
GL000227.1	128374	111	0
GL000228.1	129120	3075	0
GL000214.1	137718	737	0
GL000221.1	155397	345	0
GL000209.1	159169	126	0
GL000218.1	161147	391	0
GL000220.1	161802	8523	0
GL000213.1	164239	97	0
GL000211.1	166566	333	0
GL000199.1	169874	2829	0
GL000217.1	172149	274	0
GL000216.1	172294	3617	0
GL000215.1	172545	65	0
GL000205.1	174588	216	0
GL000219.1	179198	282	0
GL000224.1	179693	627	0
GL000223.1	180455	323	0
GL000195.1	182896	269	0
GL000212.1	186858	202	0
GL000222.1	186861	640	0
GL000200.1	187035	167	0
GL000193.1	189789	269	0
GL000194.1	191469	566	0
GL000225.1	211173	6156	0
GL000192.1	547496	636	0
*	0	0	0
