1	249250621	1021095	0
2	243199373	966116	0
3	198022430	770597	0
4	191154276	689519	0
5	180915260	695788	0
6	171115067	705262	0
7	159138663	674129	0
8	146364022	593489	0
9	141213431	526584	0
10	135534747	651937	0
11	135006516	559455	0
12	133851895	572551	0
13	115169878	349663	0
14	107349540	375965	0
15	102531392	374741	0
16	90354753	447410	0
17	81195210	426524	0
18	78077248	302526	0
19	59128983	363951	0
20	63025520	300053	0
21	48129895	158441	0
22	51304566	209456	0
X	155270560	359968	0
Y	59373566	201110	0
MT	16569	3800	0
GL000207.1	4262	8	0
GL000226.1	15008	14236	0
GL000229.1	19913	294	0
GL000231.1	27386	392	0
GL000210.1	27682	54	0
GL000239.1	33824	364	0
GL000235.1	34474	285	0
GL000201.1	36148	44	0
GL000247.1	36422	199	0
GL000245.1	36651	240	0
GL000197.1	37175	69	0
GL000203.1	37498	94	0
GL000246.1	38154	107	0
GL000249.1	38502	75	0
GL000196.1	38914	101	0
GL000248.1	39786	86	0
GL000244.1	39929	125	0
GL000238.1	39939	65	0
GL000202.1	40103	122	0
GL000234.1	40531	1160	0
GL000232.1	40652	979	0
GL000206.1	41001	46	0
GL000240.1	41933	261	0
GL000236.1	41934	141	0
GL000241.1	42152	389	0
GL000243.1	43341	582	0
GL000242.1	43523	161	0
GL000230.1	43691	137	0
GL000237.1	45867	575	0
GL000233.1	45941	217	0
GL000204.1	81310	166	0
GL000198.1	90085	660	0
GL000208.1	92689	1626	0
GL000191.1	106433	472	0
GL000227.1	128374	347	0
GL000228.1	129120	3871	0
GL000214.1	137718	2452	0
GL000221.1	155397	1181	0
GL000209.1	159169	262	0
GL000218.1	161147	1126	0
GL000220.1	161802	24957	0
GL000213.1	164239	255	0
GL000211.1	166566	795	0
GL000199.1	169874	14603	0
GL000217.1	172149	742	0
GL000216.1	172294	9766	0
GL000215.1	172545	264	0
GL000205.1	174588	1140	0
GL000219.1	179198	746	0
GL000224.1	179693	2027	0
GL000223.1	180455	599	0
GL000195.1	182896	1266	0
GL000212.1	186858	1204	0
GL000222.1	186861	1010	0
GL000200.1	187035	381	0
GL000193.1	189789	1376	0
GL000194.1	191469	1443	0
GL000225.1	211173	14464	0
GL000192.1	547496	1744	0
*	0	0	0
