1	249250621	1007556	0
2	243199373	943228	0
3	198022430	747786	0
4	191154276	657330	0
5	180915260	677716	0
6	171115067	690467	0
7	159138663	649536	0
8	146364022	577130	0
9	141213431	513434	0
10	135534747	617865	0
11	135006516	552561	0
12	133851895	557582	0
13	115169878	341452	0
14	107349540	368105	0
15	102531392	370308	0
16	90354753	425819	0
17	81195210	422354	0
18	78077248	299445	0
19	59128983	360350	0
20	63025520	302556	0
21	48129895	155500	0
22	51304566	211916	0
X	155270560	544787	0
Y	59373566	29413	0
MT	16569	55624	0
GL000207.1	4262	14	0
GL000226.1	15008	8148	0
GL000229.1	19913	331	0
GL000231.1	27386	496	0
GL000210.1	27682	62	0
GL000239.1	33824	309	0
GL000235.1	34474	327	0
GL000201.1	36148	45	0
GL000247.1	36422	204	0
GL000245.1	36651	226	0
GL000197.1	37175	66	0
GL000203.1	37498	67	0
GL000246.1	38154	92	0
GL000249.1	38502	74	0
GL000196.1	38914	85	0
GL000248.1	39786	80	0
GL000244.1	39929	148	0
GL000238.1	39939	66	0
GL000202.1	40103	108	0
GL000234.1	40531	1291	0
GL000232.1	40652	1055	0
GL000206.1	41001	37	0
GL000240.1	41933	236	0
GL000236.1	41934	151	0
GL000241.1	42152	351	0
GL000243.1	43341	581	0
GL000242.1	43523	137	0
GL000230.1	43691	218	0
GL000237.1	45867	625	0
GL000233.1	45941	260	0
GL000204.1	81310	201	0
GL000198.1	90085	536	0
GL000208.1	92689	924	0
GL000191.1	106433	369	0
GL000227.1	128374	305	0
GL000228.1	129120	4841	0
GL000214.1	137718	2643	0
GL000221.1	155397	1003	0
GL000209.1	159169	160	0
GL000218.1	161147	1059	0
GL000220.1	161802	25634	0
GL000213.1	164239	215	0
GL000211.1	166566	714	0
GL000199.1	169874	11776	0
GL000217.1	172149	627	0
GL000216.1	172294	7093	0
GL000215.1	172545	195	0
GL000205.1	174588	1022	0
GL000219.1	179198	1359	0
GL000224.1	179693	3066	0
GL000223.1	180455	500	0
GL000195.1	182896	1144	0
GL000212.1	186858	806	0
GL000222.1	186861	1253	0
GL000200.1	187035	255	0
GL000193.1	189789	1029	0
GL000194.1	191469	1730	0
GL000225.1	211173	12989	0
GL000192.1	547496	1442	0
*	0	0	0
