1	249250621	1163261	0
2	243199373	1039963	0
3	198022430	819984	0
4	191154276	685899	0
5	180915260	738104	0
6	171115067	775300	0
7	159138663	729621	0
8	146364022	636093	0
9	141213431	583021	0
10	135534747	722752	0
11	135006516	629751	0
12	133851895	628801	0
13	115169878	360794	0
14	107349540	418416	0
15	102531392	437654	0
16	90354753	528911	0
17	81195210	535602	0
18	78077248	327444	0
19	59128983	469586	0
20	63025520	371067	0
21	48129895	177201	0
22	51304566	288517	0
X	155270560	346000	0
Y	59373566	197832	0
MT	16569	39209	0
GL000207.1	4262	12	0
GL000226.1	15008	6466	0
GL000229.1	19913	351	0
GL000231.1	27386	378	0
GL000210.1	27682	57	0
GL000239.1	33824	316	0
GL000235.1	34474	247	0
GL000201.1	36148	42	0
GL000247.1	36422	170	0
GL000245.1	36651	199	0
GL000197.1	37175	57	0
GL000203.1	37498	52	0
GL000246.1	38154	100	0
GL000249.1	38502	77	0
GL000196.1	38914	86	0
GL000248.1	39786	94	0
GL000244.1	39929	103	0
GL000238.1	39939	53	0
GL000202.1	40103	157	0
GL000234.1	40531	2136	0
GL000232.1	40652	1380	0
GL000206.1	41001	37	0
GL000240.1	41933	225	0
GL000236.1	41934	139	0
GL000241.1	42152	268	0
GL000243.1	43341	669	0
GL000242.1	43523	183	0
GL000230.1	43691	115	0
GL000237.1	45867	662	0
GL000233.1	45941	117	0
GL000204.1	81310	195	0
GL000198.1	90085	332	0
GL000208.1	92689	676	0
GL000191.1	106433	443	0
GL000227.1	128374	286	0
GL000228.1	129120	4044	0
GL000214.1	137718	3252	0
GL000221.1	155397	890	0
GL000209.1	159169	314	0
GL000218.1	161147	1220	0
GL000220.1	161802	38370	0
GL000213.1	164239	195	0
GL000211.1	166566	735	0
GL000199.1	169874	7321	0
GL000217.1	172149	537	0
GL000216.1	172294	8230	0
GL000215.1	172545	195	0
GL000205.1	174588	833	0
GL000219.1	179198	1013	0
GL000224.1	179693	2576	0
GL000223.1	180455	633	0
GL000195.1	182896	995	0
GL000212.1	186858	1182	0
GL000222.1	186861	1145	0
GL000200.1	187035	333	0
GL000193.1	189789	774	0
GL000194.1	191469	1008	0
GL000225.1	211173	13635	0
GL000192.1	547496	1521	0
*	0	0	0
