1	249250621	498847	0
2	243199373	449245	0
3	198022430	349161	0
4	191154276	292971	0
5	180915260	317714	0
6	171115067	327436	0
7	159138663	311910	0
8	146364022	276030	0
9	141213431	251207	0
10	135534747	313465	0
11	135006516	273131	0
12	133851895	266654	0
13	115169878	156212	0
14	107349540	179520	0
15	102531392	183367	0
16	90354753	218190	0
17	81195210	219482	0
18	78077248	144949	0
19	59128983	187232	0
20	63025520	157065	0
21	48129895	77552	0
22	51304566	118312	0
X	155270560	146413	0
Y	59373566	91489	0
MT	16569	64896	0
GL000207.1	4262	3	0
GL000226.1	15008	4269	0
GL000229.1	19913	156	0
GL000231.1	27386	208	0
GL000210.1	27682	19	0
GL000239.1	33824	137	0
GL000235.1	34474	196	0
GL000201.1	36148	17	0
GL000247.1	36422	81	0
GL000245.1	36651	95	0
GL000197.1	37175	34	0
GL000203.1	37498	24	0
GL000246.1	38154	34	0
GL000249.1	38502	32	0
GL000196.1	38914	31	0
GL000248.1	39786	41	0
GL000244.1	39929	90	0
GL000238.1	39939	33	0
GL000202.1	40103	67	0
GL000234.1	40531	730	0
GL000232.1	40652	437	0
GL000206.1	41001	15	0
GL000240.1	41933	94	0
GL000236.1	41934	65	0
GL000241.1	42152	148	0
GL000243.1	43341	418	0
GL000242.1	43523	78	0
GL000230.1	43691	67	0
GL000237.1	45867	259	0
GL000233.1	45941	78	0
GL000204.1	81310	98	0
GL000198.1	90085	175	0
GL000208.1	92689	502	0
GL000191.1	106433	144	0
GL000227.1	128374	121	0
GL000228.1	129120	2983	0
GL000214.1	137718	1598	0
GL000221.1	155397	377	0
GL000209.1	159169	93	0
GL000218.1	161147	571	0
GL000220.1	161802	14251	0
GL000213.1	164239	94	0
GL000211.1	166566	355	0
GL000199.1	169874	5402	0
GL000217.1	172149	278	0
GL000216.1	172294	4263	0
GL000215.1	172545	99	0
GL000205.1	174588	386	0
GL000219.1	179198	335	0
GL000224.1	179693	1165	0
GL000223.1	180455	245	0
GL000195.1	182896	421	0
GL000212.1	186858	539	0
GL000222.1	186861	830	0
GL000200.1	187035	140	0
GL000193.1	189789	638	0
GL000194.1	191469	699	0
GL000225.1	211173	8297	0
GL000192.1	547496	648	0
*	0	0	0
