1	249250621	1088539	0
2	243199373	1026087	0
3	198022430	816250	0
4	191154276	717377	0
5	180915260	738286	0
6	171115067	759017	0
7	159138663	712671	0
8	146364022	637027	0
9	141213431	563262	0
10	135534747	688106	0
11	135006516	601444	0
12	133851895	609572	0
13	115169878	371508	0
14	107349540	404546	0
15	102531392	401053	0
16	90354753	467999	0
17	81195210	455921	0
18	78077248	328521	0
19	59128983	386226	0
20	63025520	329645	0
21	48129895	170648	0
22	51304566	229505	0
X	155270560	362826	0
Y	59373566	167734	0
MT	16569	10495	0
GL000207.1	4262	12	0
GL000226.1	15008	9742	0
GL000229.1	19913	331	0
GL000231.1	27386	422	0
GL000210.1	27682	57	0
GL000239.1	33824	317	0
GL000235.1	34474	353	0
GL000201.1	36148	40	0
GL000247.1	36422	214	0
GL000245.1	36651	234	0
GL000197.1	37175	52	0
GL000203.1	37498	69	0
GL000246.1	38154	101	0
GL000249.1	38502	86	0
GL000196.1	38914	112	0
GL000248.1	39786	95	0
GL000244.1	39929	130	0
GL000238.1	39939	64	0
GL000202.1	40103	127	0
GL000234.1	40531	1302	0
GL000232.1	40652	960	0
GL000206.1	41001	53	0
GL000240.1	41933	260	0
GL000236.1	41934	164	0
GL000241.1	42152	286	0
GL000243.1	43341	609	0
GL000242.1	43523	157	0
GL000230.1	43691	119	0
GL000237.1	45867	573	0
GL000233.1	45941	141	0
GL000204.1	81310	172	0
GL000198.1	90085	543	0
GL000208.1	92689	1192	0
GL000191.1	106433	402	0
GL000227.1	128374	290	0
GL000228.1	129120	2823	0
GL000214.1	137718	2206	0
GL000221.1	155397	936	0
GL000209.1	159169	235	0
GL000218.1	161147	993	0
GL000220.1	161802	32853	0
GL000213.1	164239	223	0
GL000211.1	166566	720	0
GL000199.1	169874	16614	0
GL000217.1	172149	614	0
GL000216.1	172294	8450	0
GL000215.1	172545	235	0
GL000205.1	174588	1069	0
GL000219.1	179198	1013	0
GL000224.1	179693	2322	0
GL000223.1	180455	598	0
GL000195.1	182896	1119	0
GL000212.1	186858	1136	0
GL000222.1	186861	1004	0
GL000200.1	187035	323	0
GL000193.1	189789	1006	0
GL000194.1	191469	1440	0
GL000225.1	211173	14041	0
GL000192.1	547496	1577	0
*	0	0	0
