1	249250621	1080832	0
2	243199373	980692	0
3	198022430	762861	0
4	191154276	659558	0
5	180915260	687592	0
6	171115067	699620	0
7	159138663	684260	0
8	146364022	588701	0
9	141213431	542444	0
10	135534747	687498	0
11	135006516	581706	0
12	133851895	581426	0
13	115169878	340049	0
14	107349540	386455	0
15	102531392	401808	0
16	90354753	481312	0
17	81195210	483083	0
18	78077248	304177	0
19	59128983	418637	0
20	63025520	327253	0
21	48129895	165121	0
22	51304566	245082	0
X	155270560	341031	0
Y	59373566	138474	0
MT	16569	76709	0
GL000207.1	4262	24	0
GL000226.1	15008	10954	0
GL000229.1	19913	531	0
GL000231.1	27386	450	0
GL000210.1	27682	72	0
GL000239.1	33824	368	0
GL000235.1	34474	337	0
GL000201.1	36148	91	0
GL000247.1	36422	221	0
GL000245.1	36651	218	0
GL000197.1	37175	100	0
GL000203.1	37498	81	0
GL000246.1	38154	103	0
GL000249.1	38502	94	0
GL000196.1	38914	94	0
GL000248.1	39786	118	0
GL000244.1	39929	200	0
GL000238.1	39939	83	0
GL000202.1	40103	155	0
GL000234.1	40531	1253	0
GL000232.1	40652	883	0
GL000206.1	41001	64	0
GL000240.1	41933	248	0
GL000236.1	41934	191	0
GL000241.1	42152	344	0
GL000243.1	43341	623	0
GL000242.1	43523	202	0
GL000230.1	43691	124	0
GL000237.1	45867	683	0
GL000233.1	45941	136	0
GL000204.1	81310	274	0
GL000198.1	90085	434	0
GL000208.1	92689	1355	0
GL000191.1	106433	460	0
GL000227.1	128374	327	0
GL000228.1	129120	5977	0
GL000214.1	137718	3719	0
GL000221.1	155397	960	0
GL000209.1	159169	251	0
GL000218.1	161147	1127	0
GL000220.1	161802	61554	0
GL000213.1	164239	298	0
GL000211.1	166566	746	0
GL000199.1	169874	16044	0
GL000217.1	172149	719	0
GL000216.1	172294	9753	0
GL000215.1	172545	266	0
GL000205.1	174588	1247	0
GL000219.1	179198	1123	0
GL000224.1	179693	2989	0
GL000223.1	180455	712	0
GL000195.1	182896	1285	0
GL000212.1	186858	1498	0
GL000222.1	186861	1661	0
GL000200.1	187035	380	0
GL000193.1	189789	1627	0
GL000194.1	191469	1679	0
GL000225.1	211173	16073	0
GL000192.1	547496	1674	0
*	0	0	0
