1	249250621	549057	0
2	243199373	494936	0
3	198022430	386982	0
4	191154276	330480	0
5	180915260	349637	0
6	171115067	360012	0
7	159138663	346182	0
8	146364022	299530	0
9	141213431	275212	0
10	135534747	347968	0
11	135006516	295697	0
12	133851895	294607	0
13	115169878	172289	0
14	107349540	196836	0
15	102531392	204150	0
16	90354753	244401	0
17	81195210	245771	0
18	78077248	156210	0
19	59128983	211659	0
20	63025520	168711	0
21	48129895	84696	0
22	51304566	126356	0
X	155270560	274458	0
Y	59373566	20407	0
MT	16569	42025	0
GL000207.1	4262	5	0
GL000226.1	15008	3268	0
GL000229.1	19913	194	0
GL000231.1	27386	224	0
GL000210.1	27682	36	0
GL000239.1	33824	161	0
GL000235.1	34474	216	0
GL000201.1	36148	23	0
GL000247.1	36422	131	0
GL000245.1	36651	111	0
GL000197.1	37175	49	0
GL000203.1	37498	40	0
GL000246.1	38154	38	0
GL000249.1	38502	43	0
GL000196.1	38914	48	0
GL000248.1	39786	46	0
GL000244.1	39929	104	0
GL000238.1	39939	32	0
GL000202.1	40103	67	0
GL000234.1	40531	646	0
GL000232.1	40652	506	0
GL000206.1	41001	27	0
GL000240.1	41933	128	0
GL000236.1	41934	91	0
GL000241.1	42152	160	0
GL000243.1	43341	441	0
GL000242.1	43523	68	0
GL000230.1	43691	72	0
GL000237.1	45867	276	0
GL000233.1	45941	97	0
GL000204.1	81310	103	0
GL000198.1	90085	327	0
GL000208.1	92689	531	0
GL000191.1	106433	204	0
GL000227.1	128374	172	0
GL000228.1	129120	4599	0
GL000214.1	137718	2429	0
GL000221.1	155397	505	0
GL000209.1	159169	108	0
GL000218.1	161147	500	0
GL000220.1	161802	16327	0
GL000213.1	164239	118	0
GL000211.1	166566	430	0
GL000199.1	169874	7217	0
GL000217.1	172149	392	0
GL000216.1	172294	4638	0
GL000215.1	172545	121	0
GL000205.1	174588	434	0
GL000219.1	179198	486	0
GL000224.1	179693	1494	0
GL000223.1	180455	314	0
GL000195.1	182896	521	0
GL000212.1	186858	379	0
GL000222.1	186861	982	0
GL000200.1	187035	171	0
GL000193.1	189789	852	0
GL000194.1	191469	965	0
GL000225.1	211173	9940	0
GL000192.1	547496	729	0
*	0	0	0
