1	249250621	74693	0
2	243199373	67785	0
3	198022430	55628	0
4	191154276	48846	0
5	180915260	49649	0
6	171115067	49996	0
7	159138663	50109	0
8	146364022	41383	0
9	141213431	38390	0
10	135534747	43881	0
11	135006516	38869	0
12	133851895	42884	0
13	115169878	24855	0
14	107349540	27447	0
15	102531392	27612	0
16	90354753	32442	0
17	81195210	33248	0
18	78077248	20982	0
19	59128983	29341	0
20	63025520	21260	0
21	48129895	11213	0
22	51304566	15142	0
X	155270560	26735	0
Y	59373566	14256	0
MT	16569	724	0
GL000207.1	4262	1	0
GL000226.1	15008	182	0
GL000229.1	19913	19	0
GL000231.1	27386	25	0
GL000210.1	27682	5	0
GL000239.1	33824	34	0
GL000235.1	34474	22	0
GL000201.1	36148	4	0
GL000247.1	36422	26	0
GL000245.1	36651	27	0
GL000197.1	37175	6	0
GL000203.1	37498	6	0
GL000246.1	38154	7	0
GL000249.1	38502	5	0
GL000196.1	38914	4	0
GL000248.1	39786	4	0
GL000244.1	39929	7	0
GL000238.1	39939	7	0
GL000202.1	40103	8	0
GL000234.1	40531	67	0
GL000232.1	40652	49	0
GL000206.1	41001	6	0
GL000240.1	41933	21	0
GL000236.1	41934	15	0
GL000241.1	42152	20	0
GL000243.1	43341	55	0
GL000242.1	43523	15	0
GL000230.1	43691	15	0
GL000237.1	45867	60	0
GL000233.1	45941	18	0
GL000204.1	81310	10	0
GL000198.1	90085	31	0
GL000208.1	92689	25	0
GL000191.1	106433	38	0
GL000227.1	128374	23	0
GL000228.1	129120	265	0
GL000214.1	137718	153	0
GL000221.1	155397	104	0
GL000209.1	159169	25	0
GL000218.1	161147	104	0
GL000220.1	161802	2467	0
GL000213.1	164239	17	0
GL000211.1	166566	54	0
GL000199.1	169874	186	0
GL000217.1	172149	50	0
GL000216.1	172294	550	0
GL000215.1	172545	8	0
GL000205.1	174588	50	0
GL000219.1	179198	43	0
GL000224.1	179693	98	0
GL000223.1	180455	53	0
GL000195.1	182896	73	0
GL000212.1	186858	47	0
GL000222.1	186861	83	0
GL000200.1	187035	28	0
GL000193.1	189789	51	0
GL000194.1	191469	107	0
GL000225.1	211173	968	0
GL000192.1	547496	135	0
*	0	0	0
