1	249250621	138059	0
2	243199373	113101	0
3	198022430	89561	0
4	191154276	77519	0
5	180915260	82656	0
6	171115067	80951	0
7	159138663	83096	0
8	146364022	65991	0
9	141213431	64432	0
10	135534747	74539	0
11	135006516	65876	0
12	133851895	71468	0
13	115169878	40622	0
14	107349540	46444	0
15	102531392	47300	0
16	90354753	55953	0
17	81195210	61985	0
18	78077248	34983	0
19	59128983	54516	0
20	63025520	37072	0
21	48129895	19154	0
22	51304566	29116	0
X	155270560	49124	0
Y	59373566	17242	0
MT	16569	80969	0
GL000207.1	4262	1	0
GL000226.1	15008	461	0
GL000229.1	19913	42	0
GL000231.1	27386	35	0
GL000210.1	27682	6	0
GL000239.1	33824	38	0
GL000235.1	34474	43	0
GL000201.1	36148	8	0
GL000247.1	36422	37	0
GL000245.1	36651	16	0
GL000197.1	37175	14	0
GL000203.1	37498	10	0
GL000246.1	38154	19	0
GL000249.1	38502	17	0
GL000196.1	38914	16	0
GL000248.1	39786	8	0
GL000244.1	39929	14	0
GL000238.1	39939	14	0
GL000202.1	40103	11	0
GL000234.1	40531	77	0
GL000232.1	40652	55	0
GL000206.1	41001	9	0
GL000240.1	41933	43	0
GL000236.1	41934	27	0
GL000241.1	42152	17	0
GL000243.1	43341	65	0
GL000242.1	43523	36	0
GL000230.1	43691	15	0
GL000237.1	45867	78	0
GL000233.1	45941	18	0
GL000204.1	81310	26	0
GL000198.1	90085	36	0
GL000208.1	92689	69	0
GL000191.1	106433	92	0
GL000227.1	128374	44	0
GL000228.1	129120	1372	0
GL000214.1	137718	195	0
GL000221.1	155397	108	0
GL000209.1	159169	23	0
GL000218.1	161147	166	0
GL000220.1	161802	2307	0
GL000213.1	164239	31	0
GL000211.1	166566	90	0
GL000199.1	169874	573	0
GL000217.1	172149	66	0
GL000216.1	172294	754	0
GL000215.1	172545	36	0
GL000205.1	174588	94	0
GL000219.1	179198	62	0
GL000224.1	179693	196	0
GL000223.1	180455	114	0
GL000195.1	182896	103	0
GL000212.1	186858	152	0
GL000222.1	186861	190	0
GL000200.1	187035	76	0
GL000193.1	189789	101	0
GL000194.1	191469	147	0
GL000225.1	211173	1157	0
GL000192.1	547496	206	0
*	0	0	0
