1	249250621	171722	0
2	243199373	154259	0
3	198022430	122223	0
4	191154276	106856	0
5	180915260	109267	0
6	171115067	107248	0
7	159138663	112797	0
8	146364022	87347	0
9	141213431	85432	0
10	135534747	97582	0
11	135006516	86465	0
12	133851895	96004	0
13	115169878	55227	0
14	107349540	62517	0
15	102531392	64098	0
16	90354753	72880	0
17	81195210	81971	0
18	78077248	46207	0
19	59128983	71766	0
20	63025520	47568	0
21	48129895	24523	0
22	51304566	36254	0
X	155270560	96720	0
Y	59373566	9168	0
MT	16569	6710	0
GL000207.1	4262	3	0
GL000226.1	15008	557	0
GL000229.1	19913	62	0
GL000231.1	27386	43	0
GL000210.1	27682	11	0
GL000239.1	33824	51	0
GL000235.1	34474	35	0
GL000201.1	36148	18	0
GL000247.1	36422	30	0
GL000245.1	36651	43	0
GL000197.1	37175	24	0
GL000203.1	37498	18	0
GL000246.1	38154	25	0
GL000249.1	38502	21	0
GL000196.1	38914	34	0
GL000248.1	39786	19	0
GL000244.1	39929	30	0
GL000238.1	39939	20	0
GL000202.1	40103	13	0
GL000234.1	40531	59	0
GL000232.1	40652	61	0
GL000206.1	41001	18	0
GL000240.1	41933	42	0
GL000236.1	41934	36	0
GL000241.1	42152	44	0
GL000243.1	43341	68	0
GL000242.1	43523	49	0
GL000230.1	43691	21	0
GL000237.1	45867	98	0
GL000233.1	45941	26	0
GL000204.1	81310	40	0
GL000198.1	90085	58	0
GL000208.1	92689	89	0
GL000191.1	106433	138	0
GL000227.1	128374	63	0
GL000228.1	129120	1075	0
GL000214.1	137718	252	0
GL000221.1	155397	159	0
GL000209.1	159169	49	0
GL000218.1	161147	197	0
GL000220.1	161802	6361	0
GL000213.1	164239	49	0
GL000211.1	166566	112	0
GL000199.1	169874	909	0
GL000217.1	172149	106	0
GL000216.1	172294	970	0
GL000215.1	172545	49	0
GL000205.1	174588	112	0
GL000219.1	179198	175	0
GL000224.1	179693	382	0
GL000223.1	180455	212	0
GL000195.1	182896	97	0
GL000212.1	186858	125	0
GL000222.1	186861	186	0
GL000200.1	187035	111	0
GL000193.1	189789	161	0
GL000194.1	191469	165	0
GL000225.1	211173	1399	0
GL000192.1	547496	304	0
*	0	0	0
