1	249250621	209795	0
2	243199373	189401	0
3	198022430	148988	0
4	191154276	126966	0
5	180915260	134463	0
6	171115067	136831	0
7	159138663	135045	0
8	146364022	113722	0
9	141213431	107319	0
10	135534747	127397	0
11	135006516	111615	0
12	133851895	115284	0
13	115169878	67087	0
14	107349540	76190	0
15	102531392	78346	0
16	90354753	92768	0
17	81195210	98900	0
18	78077248	59141	0
19	59128983	85843	0
20	63025520	64181	0
21	48129895	32338	0
22	51304566	49723	0
X	155270560	70839	0
Y	59373566	27305	0
MT	16569	14966	0
GL000207.1	4262	2	0
GL000226.1	15008	730	0
GL000229.1	19913	56	0
GL000231.1	27386	75	0
GL000210.1	27682	12	0
GL000239.1	33824	55	0
GL000235.1	34474	63	0
GL000201.1	36148	10	0
GL000247.1	36422	30	0
GL000245.1	36651	28	0
GL000197.1	37175	19	0
GL000203.1	37498	17	0
GL000246.1	38154	22	0
GL000249.1	38502	18	0
GL000196.1	38914	16	0
GL000248.1	39786	30	0
GL000244.1	39929	31	0
GL000238.1	39939	23	0
GL000202.1	40103	32	0
GL000234.1	40531	255	0
GL000232.1	40652	126	0
GL000206.1	41001	11	0
GL000240.1	41933	46	0
GL000236.1	41934	37	0
GL000241.1	42152	47	0
GL000243.1	43341	146	0
GL000242.1	43523	44	0
GL000230.1	43691	25	0
GL000237.1	45867	112	0
GL000233.1	45941	35	0
GL000204.1	81310	45	0
GL000198.1	90085	124	0
GL000208.1	92689	170	0
GL000191.1	106433	109	0
GL000227.1	128374	66	0
GL000228.1	129120	1411	0
GL000214.1	137718	460	0
GL000221.1	155397	164	0
GL000209.1	159169	38	0
GL000218.1	161147	177	0
GL000220.1	161802	4174	0
GL000213.1	164239	29	0
GL000211.1	166566	140	0
GL000199.1	169874	1450	0
GL000217.1	172149	137	0
GL000216.1	172294	1486	0
GL000215.1	172545	48	0
GL000205.1	174588	116	0
GL000219.1	179198	142	0
GL000224.1	179693	374	0
GL000223.1	180455	162	0
GL000195.1	182896	166	0
GL000212.1	186858	189	0
GL000222.1	186861	405	0
GL000200.1	187035	89	0
GL000193.1	189789	264	0
GL000194.1	191469	308	0
GL000225.1	211173	2605	0
GL000192.1	547496	317	0
*	0	0	0
