1	249250621	99495	0
2	243199373	83750	0
3	198022430	66249	0
4	191154276	56431	0
5	180915260	59870	0
6	171115067	58559	0
7	159138663	61115	0
8	146364022	47849	0
9	141213431	46767	0
10	135534747	53151	0
11	135006516	48033	0
12	133851895	52026	0
13	115169878	29534	0
14	107349540	33860	0
15	102531392	34302	0
16	90354753	40631	0
17	81195210	44654	0
18	78077248	25349	0
19	59128983	39015	0
20	63025520	26605	0
21	48129895	13617	0
22	51304566	20152	0
X	155270560	38543	0
Y	59373566	10185	0
MT	16569	59073	0
GL000207.1	4262	1	0
GL000226.1	15008	255	0
GL000229.1	19913	42	0
GL000231.1	27386	39	0
GL000210.1	27682	4	0
GL000239.1	33824	38	0
GL000235.1	34474	22	0
GL000201.1	36148	6	0
GL000247.1	36422	25	0
GL000245.1	36651	23	0
GL000197.1	37175	18	0
GL000203.1	37498	5	0
GL000246.1	38154	13	0
GL000249.1	38502	15	0
GL000196.1	38914	17	0
GL000248.1	39786	18	0
GL000244.1	39929	17	0
GL000238.1	39939	13	0
GL000202.1	40103	6	0
GL000234.1	40531	66	0
GL000232.1	40652	33	0
GL000206.1	41001	6	0
GL000240.1	41933	23	0
GL000236.1	41934	20	0
GL000241.1	42152	16	0
GL000243.1	43341	52	0
GL000242.1	43523	27	0
GL000230.1	43691	11	0
GL000237.1	45867	64	0
GL000233.1	45941	22	0
GL000204.1	81310	9	0
GL000198.1	90085	50	0
GL000208.1	92689	32	0
GL000191.1	106433	55	0
GL000227.1	128374	34	0
GL000228.1	129120	1001	0
GL000214.1	137718	205	0
GL000221.1	155397	119	0
GL000209.1	159169	22	0
GL000218.1	161147	100	0
GL000220.1	161802	4477	0
GL000213.1	164239	33	0
GL000211.1	166566	64	0
GL000199.1	169874	400	0
GL000217.1	172149	76	0
GL000216.1	172294	502	0
GL000215.1	172545	28	0
GL000205.1	174588	69	0
GL000219.1	179198	53	0
GL000224.1	179693	212	0
GL000223.1	180455	86	0
GL000195.1	182896	70	0
GL000212.1	186858	92	0
GL000222.1	186861	155	0
GL000200.1	187035	50	0
GL000193.1	189789	112	0
GL000194.1	191469	148	0
GL000225.1	211173	1067	0
GL000192.1	547496	139	0
*	0	0	0
