1	249250621	136141	0
2	243199373	113765	0
3	198022430	89863	0
4	191154276	81231	0
5	180915260	83811	0
6	171115067	78888	0
7	159138663	82124	0
8	146364022	65029	0
9	141213431	62225	0
10	135534747	71766	0
11	135006516	65298	0
12	133851895	69233	0
13	115169878	41163	0
14	107349540	44986	0
15	102531392	45603	0
16	90354753	52686	0
17	81195210	56627	0
18	78077248	34097	0
19	59128983	49743	0
20	63025520	33334	0
21	48129895	18352	0
22	51304566	24896	0
X	155270560	55006	0
Y	59373566	13838	0
MT	16569	86535	0
GL000207.1	4262	0	0
GL000226.1	15008	851	0
GL000229.1	19913	47	0
GL000231.1	27386	51	0
GL000210.1	27682	3	0
GL000239.1	33824	62	0
GL000235.1	34474	51	0
GL000201.1	36148	8	0
GL000247.1	36422	35	0
GL000245.1	36651	34	0
GL000197.1	37175	20	0
GL000203.1	37498	13	0
GL000246.1	38154	13	0
GL000249.1	38502	12	0
GL000196.1	38914	25	0
GL000248.1	39786	13	0
GL000244.1	39929	20	0
GL000238.1	39939	20	0
GL000202.1	40103	20	0
GL000234.1	40531	67	0
GL000232.1	40652	64	0
GL000206.1	41001	7	0
GL000240.1	41933	49	0
GL000236.1	41934	25	0
GL000241.1	42152	35	0
GL000243.1	43341	77	0
GL000242.1	43523	24	0
GL000230.1	43691	13	0
GL000237.1	45867	103	0
GL000233.1	45941	19	0
GL000204.1	81310	23	0
GL000198.1	90085	146	0
GL000208.1	92689	96	0
GL000191.1	106433	87	0
GL000227.1	128374	59	0
GL000228.1	129120	1336	0
GL000214.1	137718	476	0
GL000221.1	155397	209	0
GL000209.1	159169	31	0
GL000218.1	161147	203	0
GL000220.1	161802	8023	0
GL000213.1	164239	30	0
GL000211.1	166566	103	0
GL000199.1	169874	1201	0
GL000217.1	172149	100	0
GL000216.1	172294	923	0
GL000215.1	172545	40	0
GL000205.1	174588	106	0
GL000219.1	179198	118	0
GL000224.1	179693	428	0
GL000223.1	180455	121	0
GL000195.1	182896	150	0
GL000212.1	186858	129	0
GL000222.1	186861	154	0
GL000200.1	187035	74	0
GL000193.1	189789	199	0
GL000194.1	191469	189	0
GL000225.1	211173	1680	0
GL000192.1	547496	245	0
*	0	0	0
