1	249250621	110090	0
2	243199373	98844	0
3	198022430	78482	0
4	191154276	68968	0
5	180915260	70098	0
6	171115067	70402	0
7	159138663	71166	0
8	146364022	58332	0
9	141213431	55038	0
10	135534747	65334	0
11	135006516	56663	0
12	133851895	61012	0
13	115169878	35051	0
14	107349540	40019	0
15	102531392	40989	0
16	90354753	47911	0
17	81195210	51373	0
18	78077248	30105	0
19	59128983	45045	0
20	63025520	31708	0
21	48129895	15779	0
22	51304566	24077	0
X	155270560	59273	0
Y	59373566	5242	0
MT	16569	5604	0
GL000207.1	4262	1	0
GL000226.1	15008	1010	0
GL000229.1	19913	39	0
GL000231.1	27386	20	0
GL000210.1	27682	6	0
GL000239.1	33824	28	0
GL000235.1	34474	33	0
GL000201.1	36148	6	0
GL000247.1	36422	23	0
GL000245.1	36651	22	0
GL000197.1	37175	13	0
GL000203.1	37498	11	0
GL000246.1	38154	15	0
GL000249.1	38502	10	0
GL000196.1	38914	15	0
GL000248.1	39786	10	0
GL000244.1	39929	21	0
GL000238.1	39939	17	0
GL000202.1	40103	18	0
GL000234.1	40531	88	0
GL000232.1	40652	47	0
GL000206.1	41001	10	0
GL000240.1	41933	35	0
GL000236.1	41934	23	0
GL000241.1	42152	24	0
GL000243.1	43341	38	0
GL000242.1	43523	25	0
GL000230.1	43691	10	0
GL000237.1	45867	58	0
GL000233.1	45941	10	0
GL000204.1	81310	19	0
GL000198.1	90085	48	0
GL000208.1	92689	114	0
GL000191.1	106433	63	0
GL000227.1	128374	40	0
GL000228.1	129120	586	0
GL000214.1	137718	209	0
GL000221.1	155397	103	0
GL000209.1	159169	15	0
GL000218.1	161147	107	0
GL000220.1	161802	2888	0
GL000213.1	164239	23	0
GL000211.1	166566	77	0
GL000199.1	169874	1090	0
GL000217.1	172149	79	0
GL000216.1	172294	817	0
GL000215.1	172545	37	0
GL000205.1	174588	75	0
GL000219.1	179198	94	0
GL000224.1	179693	225	0
GL000223.1	180455	102	0
GL000195.1	182896	90	0
GL000212.1	186858	87	0
GL000222.1	186861	153	0
GL000200.1	187035	63	0
GL000193.1	189789	114	0
GL000194.1	191469	149	0
GL000225.1	211173	917	0
GL000192.1	547496	161	0
*	0	0	0
