1	249250621	232211	0
2	243199373	205204	0
3	198022430	163875	0
4	191154276	144091	0
5	180915260	147469	0
6	171115067	149994	0
7	159138663	151759	0
8	146364022	123096	0
9	141213431	116722	0
10	135534747	137894	0
11	135006516	119750	0
12	133851895	129516	0
13	115169878	73139	0
14	107349540	83952	0
15	102531392	85786	0
16	90354753	102485	0
17	81195210	108511	0
18	78077248	63048	0
19	59128983	96916	0
20	63025520	67060	0
21	48129895	33839	0
22	51304566	49889	0
X	155270560	123654	0
Y	59373566	9385	0
MT	16569	16942	0
GL000207.1	4262	0	0
GL000226.1	15008	1086	0
GL000229.1	19913	84	0
GL000231.1	27386	88	0
GL000210.1	27682	13	0
GL000239.1	33824	101	0
GL000235.1	34474	70	0
GL000201.1	36148	9	0
GL000247.1	36422	42	0
GL000245.1	36651	68	0
GL000197.1	37175	17	0
GL000203.1	37498	29	0
GL000246.1	38154	25	0
GL000249.1	38502	16	0
GL000196.1	38914	31	0
GL000248.1	39786	32	0
GL000244.1	39929	25	0
GL000238.1	39939	10	0
GL000202.1	40103	27	0
GL000234.1	40531	187	0
GL000232.1	40652	173	0
GL000206.1	41001	6	0
GL000240.1	41933	76	0
GL000236.1	41934	52	0
GL000241.1	42152	74	0
GL000243.1	43341	112	0
GL000242.1	43523	46	0
GL000230.1	43691	22	0
GL000237.1	45867	181	0
GL000233.1	45941	24	0
GL000204.1	81310	37	0
GL000198.1	90085	128	0
GL000208.1	92689	113	0
GL000191.1	106433	143	0
GL000227.1	128374	88	0
GL000228.1	129120	2301	0
GL000214.1	137718	508	0
GL000221.1	155397	286	0
GL000209.1	159169	43	0
GL000218.1	161147	279	0
GL000220.1	161802	6353	0
GL000213.1	164239	56	0
GL000211.1	166566	163	0
GL000199.1	169874	1113	0
GL000217.1	172149	162	0
GL000216.1	172294	1809	0
GL000215.1	172545	57	0
GL000205.1	174588	121	0
GL000219.1	179198	132	0
GL000224.1	179693	378	0
GL000223.1	180455	219	0
GL000195.1	182896	182	0
GL000212.1	186858	172	0
GL000222.1	186861	359	0
GL000200.1	187035	112	0
GL000193.1	189789	261	0
GL000194.1	191469	371	0
GL000225.1	211173	3651	0
GL000192.1	547496	394	0
*	0	0	0
