1	249250621	167105	0
2	243199373	148329	0
3	198022430	119006	0
4	191154276	101227	0
5	180915260	105328	0
6	171115067	107999	0
7	159138663	110646	0
8	146364022	88577	0
9	141213431	85761	0
10	135534747	98405	0
11	135006516	87192	0
12	133851895	95169	0
13	115169878	52700	0
14	107349540	61342	0
15	102531392	63401	0
16	90354753	75658	0
17	81195210	83420	0
18	78077248	45562	0
19	59128983	75099	0
20	63025520	49878	0
21	48129895	24458	0
22	51304566	38847	0
X	155270560	86707	0
Y	59373566	6876	0
MT	16569	974	0
GL000207.1	4262	3	0
GL000226.1	15008	501	0
GL000229.1	19913	40	0
GL000231.1	27386	56	0
GL000210.1	27682	6	0
GL000239.1	33824	68	0
GL000235.1	34474	49	0
GL000201.1	36148	11	0
GL000247.1	36422	33	0
GL000245.1	36651	37	0
GL000197.1	37175	18	0
GL000203.1	37498	11	0
GL000246.1	38154	22	0
GL000249.1	38502	22	0
GL000196.1	38914	27	0
GL000248.1	39786	28	0
GL000244.1	39929	14	0
GL000238.1	39939	15	0
GL000202.1	40103	13	0
GL000234.1	40531	101	0
GL000232.1	40652	84	0
GL000206.1	41001	7	0
GL000240.1	41933	45	0
GL000236.1	41934	30	0
GL000241.1	42152	27	0
GL000243.1	43341	88	0
GL000242.1	43523	43	0
GL000230.1	43691	24	0
GL000237.1	45867	109	0
GL000233.1	45941	21	0
GL000204.1	81310	26	0
GL000198.1	90085	63	0
GL000208.1	92689	69	0
GL000191.1	106433	122	0
GL000227.1	128374	56	0
GL000228.1	129120	1393	0
GL000214.1	137718	229	0
GL000221.1	155397	165	0
GL000209.1	159169	54	0
GL000218.1	161147	168	0
GL000220.1	161802	3176	0
GL000213.1	164239	44	0
GL000211.1	166566	117	0
GL000199.1	169874	513	0
GL000217.1	172149	112	0
GL000216.1	172294	1089	0
GL000215.1	172545	55	0
GL000205.1	174588	53	0
GL000219.1	179198	100	0
GL000224.1	179693	202	0
GL000223.1	180455	185	0
GL000195.1	182896	104	0
GL000212.1	186858	122	0
GL000222.1	186861	270	0
GL000200.1	187035	93	0
GL000193.1	189789	81	0
GL000194.1	191469	229	0
GL000225.1	211173	2427	0
GL000192.1	547496	280	0
*	0	0	0
