1	249250621	69904	0
2	243199373	61252	0
3	198022430	48417	0
4	191154276	42332	0
5	180915260	43753	0
6	171115067	43496	0
7	159138663	45252	0
8	146364022	36683	0
9	141213431	35193	0
10	135534747	40172	0
11	135006516	35718	0
12	133851895	39214	0
13	115169878	21406	0
14	107349540	24966	0
15	102531392	25663	0
16	90354753	30963	0
17	81195210	32992	0
18	78077248	18509	0
19	59128983	30188	0
20	63025520	19707	0
21	48129895	10236	0
22	51304566	15075	0
X	155270560	37546	0
Y	59373566	3053	0
MT	16569	6167	0
GL000207.1	4262	2	0
GL000226.1	15008	252	0
GL000229.1	19913	22	0
GL000231.1	27386	31	0
GL000210.1	27682	7	0
GL000239.1	33824	26	0
GL000235.1	34474	22	0
GL000201.1	36148	0	0
GL000247.1	36422	19	0
GL000245.1	36651	19	0
GL000197.1	37175	12	0
GL000203.1	37498	5	0
GL000246.1	38154	8	0
GL000249.1	38502	9	0
GL000196.1	38914	7	0
GL000248.1	39786	7	0
GL000244.1	39929	12	0
GL000238.1	39939	5	0
GL000202.1	40103	11	0
GL000234.1	40531	63	0
GL000232.1	40652	45	0
GL000206.1	41001	4	0
GL000240.1	41933	25	0
GL000236.1	41934	15	0
GL000241.1	42152	18	0
GL000243.1	43341	43	0
GL000242.1	43523	19	0
GL000230.1	43691	11	0
GL000237.1	45867	53	0
GL000233.1	45941	13	0
GL000204.1	81310	17	0
GL000198.1	90085	34	0
GL000208.1	92689	37	0
GL000191.1	106433	32	0
GL000227.1	128374	22	0
GL000228.1	129120	405	0
GL000214.1	137718	181	0
GL000221.1	155397	89	0
GL000209.1	159169	23	0
GL000218.1	161147	76	0
GL000220.1	161802	1658	0
GL000213.1	164239	22	0
GL000211.1	166566	55	0
GL000199.1	169874	246	0
GL000217.1	172149	59	0
GL000216.1	172294	537	0
GL000215.1	172545	18	0
GL000205.1	174588	46	0
GL000219.1	179198	43	0
GL000224.1	179693	154	0
GL000223.1	180455	71	0
GL000195.1	182896	64	0
GL000212.1	186858	61	0
GL000222.1	186861	91	0
GL000200.1	187035	43	0
GL000193.1	189789	86	0
GL000194.1	191469	100	0
GL000225.1	211173	1086	0
GL000192.1	547496	121	0
*	0	0	0
