1	249250621	77500	0
2	243199373	68297	0
3	198022430	54464	0
4	191154276	48288	0
5	180915260	48674	0
6	171115067	48963	0
7	159138663	50579	0
8	146364022	40344	0
9	141213431	38702	0
10	135534747	45293	0
11	135006516	38898	0
12	133851895	43412	0
13	115169878	23959	0
14	107349540	27636	0
15	102531392	28449	0
16	90354753	33840	0
17	81195210	36012	0
18	78077248	20691	0
19	59128983	31823	0
20	63025520	21337	0
21	48129895	10958	0
22	51304566	16198	0
X	155270560	29988	0
Y	59373566	14281	0
MT	16569	10861	0
GL000207.1	4262	0	0
GL000226.1	15008	449	0
GL000229.1	19913	13	0
GL000231.1	27386	23	0
GL000210.1	27682	3	0
GL000239.1	33824	25	0
GL000235.1	34474	18	0
GL000201.1	36148	7	0
GL000247.1	36422	13	0
GL000245.1	36651	15	0
GL000197.1	37175	8	0
GL000203.1	37498	8	0
GL000246.1	38154	7	0
GL000249.1	38502	9	0
GL000196.1	38914	6	0
GL000248.1	39786	8	0
GL000244.1	39929	11	0
GL000238.1	39939	5	0
GL000202.1	40103	8	0
GL000234.1	40531	44	0
GL000232.1	40652	39	0
GL000206.1	41001	1	0
GL000240.1	41933	17	0
GL000236.1	41934	14	0
GL000241.1	42152	21	0
GL000243.1	43341	44	0
GL000242.1	43523	16	0
GL000230.1	43691	17	0
GL000237.1	45867	57	0
GL000233.1	45941	17	0
GL000204.1	81310	16	0
GL000198.1	90085	44	0
GL000208.1	92689	56	0
GL000191.1	106433	54	0
GL000227.1	128374	30	0
GL000228.1	129120	305	0
GL000214.1	137718	124	0
GL000221.1	155397	95	0
GL000209.1	159169	18	0
GL000218.1	161147	104	0
GL000220.1	161802	1457	0
GL000213.1	164239	18	0
GL000211.1	166566	47	0
GL000199.1	169874	455	0
GL000217.1	172149	47	0
GL000216.1	172294	814	0
GL000215.1	172545	19	0
GL000205.1	174588	43	0
GL000219.1	179198	71	0
GL000224.1	179693	102	0
GL000223.1	180455	75	0
GL000195.1	182896	58	0
GL000212.1	186858	75	0
GL000222.1	186861	103	0
GL000200.1	187035	52	0
GL000193.1	189789	56	0
GL000194.1	191469	87	0
GL000225.1	211173	1173	0
GL000192.1	547496	137	0
*	0	0	0
