1	249250621	103003	0
2	243199373	94421	0
3	198022430	75786	0
4	191154276	65792	0
5	180915260	67568	0
6	171115067	67763	0
7	159138663	69322	0
8	146364022	56409	0
9	141213431	53144	0
10	135534747	61827	0
11	135006516	54216	0
12	133851895	59530	0
13	115169878	33636	0
14	107349540	38654	0
15	102531392	38491	0
16	90354753	46361	0
17	81195210	48800	0
18	78077248	29000	0
19	59128983	42313	0
20	63025520	30510	0
21	48129895	15498	0
22	51304566	21990	0
X	155270560	55484	0
Y	59373566	5213	0
MT	16569	176	0
GL000207.1	4262	2	0
GL000226.1	15008	239	0
GL000229.1	19913	17	0
GL000231.1	27386	27	0
GL000210.1	27682	10	0
GL000239.1	33824	36	0
GL000235.1	34474	21	0
GL000201.1	36148	5	0
GL000247.1	36422	15	0
GL000245.1	36651	15	0
GL000197.1	37175	10	0
GL000203.1	37498	9	0
GL000246.1	38154	16	0
GL000249.1	38502	10	0
GL000196.1	38914	18	0
GL000248.1	39786	9	0
GL000244.1	39929	11	0
GL000238.1	39939	12	0
GL000202.1	40103	12	0
GL000234.1	40531	76	0
GL000232.1	40652	42	0
GL000206.1	41001	5	0
GL000240.1	41933	31	0
GL000236.1	41934	24	0
GL000241.1	42152	21	0
GL000243.1	43341	46	0
GL000242.1	43523	29	0
GL000230.1	43691	10	0
GL000237.1	45867	71	0
GL000233.1	45941	15	0
GL000204.1	81310	20	0
GL000198.1	90085	29	0
GL000208.1	92689	34	0
GL000191.1	106433	72	0
GL000227.1	128374	40	0
GL000228.1	129120	323	0
GL000214.1	137718	132	0
GL000221.1	155397	87	0
GL000209.1	159169	17	0
GL000218.1	161147	115	0
GL000220.1	161802	1733	0
GL000213.1	164239	27	0
GL000211.1	166566	63	0
GL000199.1	169874	248	0
GL000217.1	172149	68	0
GL000216.1	172294	761	0
GL000215.1	172545	31	0
GL000205.1	174588	42	0
GL000219.1	179198	47	0
GL000224.1	179693	129	0
GL000223.1	180455	96	0
GL000195.1	182896	51	0
GL000212.1	186858	84	0
GL000222.1	186861	119	0
GL000200.1	187035	74	0
GL000193.1	189789	69	0
GL000194.1	191469	79	0
GL000225.1	211173	1058	0
GL000192.1	547496	170	0
*	0	0	0
