1	249250621	121752	0
2	243199373	105579	0
3	198022430	83284	0
4	191154276	70966	0
5	180915260	73851	0
6	171115067	72997	0
7	159138663	80354	0
8	146364022	59598	0
9	141213431	61138	0
10	135534747	67795	0
11	135006516	60923	0
12	133851895	68946	0
13	115169878	37640	0
14	107349540	44297	0
15	102531392	45912	0
16	90354753	54000	0
17	81195210	63754	0
18	78077248	31638	0
19	59128983	57416	0
20	63025520	34366	0
21	48129895	17058	0
22	51304566	28109	0
X	155270560	66480	0
Y	59373566	6049	0
MT	16569	2005	0
GL000207.1	4262	1	0
GL000226.1	15008	223	0
GL000229.1	19913	15	0
GL000231.1	27386	18	0
GL000210.1	27682	8	0
GL000239.1	33824	35	0
GL000235.1	34474	22	0
GL000201.1	36148	11	0
GL000247.1	36422	23	0
GL000245.1	36651	12	0
GL000197.1	37175	21	0
GL000203.1	37498	8	0
GL000246.1	38154	19	0
GL000249.1	38502	18	0
GL000196.1	38914	19	0
GL000248.1	39786	31	0
GL000244.1	39929	21	0
GL000238.1	39939	10	0
GL000202.1	40103	12	0
GL000234.1	40531	30	0
GL000232.1	40652	20	0
GL000206.1	41001	27	0
GL000240.1	41933	23	0
GL000236.1	41934	27	0
GL000241.1	42152	22	0
GL000243.1	43341	25	0
GL000242.1	43523	47	0
GL000230.1	43691	17	0
GL000237.1	45867	47	0
GL000233.1	45941	9	0
GL000204.1	81310	17	0
GL000198.1	90085	19	0
GL000208.1	92689	34	0
GL000191.1	106433	124	0
GL000227.1	128374	45	0
GL000228.1	129120	400	0
GL000214.1	137718	71	0
GL000221.1	155397	80	0
GL000209.1	159169	31	0
GL000218.1	161147	117	0
GL000220.1	161802	1226	0
GL000213.1	164239	34	0
GL000211.1	166566	72	0
GL000199.1	169874	276	0
GL000217.1	172149	33	0
GL000216.1	172294	387	0
GL000215.1	172545	48	0
GL000205.1	174588	30	0
GL000219.1	179198	47	0
GL000224.1	179693	65	0
GL000223.1	180455	173	0
GL000195.1	182896	42	0
GL000212.1	186858	79	0
GL000222.1	186861	99	0
GL000200.1	187035	102	0
GL000193.1	189789	71	0
GL000194.1	191469	84	0
GL000225.1	211173	522	0
GL000192.1	547496	212	0
*	0	0	0
