1	249250621	129110	0
2	243199373	116335	0
3	198022430	92638	0
4	191154276	81519	0
5	180915260	82656	0
6	171115067	82978	0
7	159138663	84278	0
8	146364022	68669	0
9	141213431	64565	0
10	135534747	76304	0
11	135006516	66639	0
12	133851895	72698	0
13	115169878	41682	0
14	107349540	46948	0
15	102531392	47103	0
16	90354753	55805	0
17	81195210	59411	0
18	78077248	35587	0
19	59128983	52035	0
20	63025520	36881	0
21	48129895	19174	0
22	51304566	26804	0
X	155270560	70440	0
Y	59373566	7155	0
MT	16569	7502	0
GL000207.1	4262	0	0
GL000226.1	15008	703	0
GL000229.1	19913	39	0
GL000231.1	27386	48	0
GL000210.1	27682	8	0
GL000239.1	33824	42	0
GL000235.1	34474	40	0
GL000201.1	36148	10	0
GL000247.1	36422	22	0
GL000245.1	36651	28	0
GL000197.1	37175	10	0
GL000203.1	37498	13	0
GL000246.1	38154	18	0
GL000249.1	38502	14	0
GL000196.1	38914	23	0
GL000248.1	39786	20	0
GL000244.1	39929	14	0
GL000238.1	39939	10	0
GL000202.1	40103	10	0
GL000234.1	40531	70	0
GL000232.1	40652	52	0
GL000206.1	41001	5	0
GL000240.1	41933	38	0
GL000236.1	41934	28	0
GL000241.1	42152	20	0
GL000243.1	43341	73	0
GL000242.1	43523	34	0
GL000230.1	43691	21	0
GL000237.1	45867	79	0
GL000233.1	45941	23	0
GL000204.1	81310	25	0
GL000198.1	90085	29	0
GL000208.1	92689	100	0
GL000191.1	106433	79	0
GL000227.1	128374	54	0
GL000228.1	129120	633	0
GL000214.1	137718	262	0
GL000221.1	155397	145	0
GL000209.1	159169	21	0
GL000218.1	161147	135	0
GL000220.1	161802	3055	0
GL000213.1	164239	45	0
GL000211.1	166566	89	0
GL000199.1	169874	920	0
GL000217.1	172149	70	0
GL000216.1	172294	952	0
GL000215.1	172545	38	0
GL000205.1	174588	84	0
GL000219.1	179198	83	0
GL000224.1	179693	243	0
GL000223.1	180455	130	0
GL000195.1	182896	99	0
GL000212.1	186858	107	0
GL000222.1	186861	165	0
GL000200.1	187035	81	0
GL000193.1	189789	108	0
GL000194.1	191469	143	0
GL000225.1	211173	1373	0
GL000192.1	547496	178	0
*	0	0	0
