1	249250621	206036	0
2	243199373	174953	0
3	198022430	139529	0
4	191154276	119290	0
5	180915260	127045	0
6	171115067	125424	0
7	159138663	126223	0
8	146364022	103709	0
9	141213431	98906	0
10	135534747	111898	0
11	135006516	101830	0
12	133851895	108285	0
13	115169878	62310	0
14	107349540	70683	0
15	102531392	72726	0
16	90354753	85598	0
17	81195210	90109	0
18	78077248	54151	0
19	59128983	79108	0
20	63025520	56814	0
21	48129895	28973	0
22	51304566	41955	0
X	155270560	102787	0
Y	59373566	6143	0
MT	16569	101316	0
GL000207.1	4262	2	0
GL000226.1	15008	546	0
GL000229.1	19913	59	0
GL000231.1	27386	90	0
GL000210.1	27682	13	0
GL000239.1	33824	69	0
GL000235.1	34474	65	0
GL000201.1	36148	6	0
GL000247.1	36422	64	0
GL000245.1	36651	57	0
GL000197.1	37175	28	0
GL000203.1	37498	16	0
GL000246.1	38154	22	0
GL000249.1	38502	17	0
GL000196.1	38914	25	0
GL000248.1	39786	24	0
GL000244.1	39929	35	0
GL000238.1	39939	8	0
GL000202.1	40103	24	0
GL000234.1	40531	149	0
GL000232.1	40652	130	0
GL000206.1	41001	11	0
GL000240.1	41933	56	0
GL000236.1	41934	50	0
GL000241.1	42152	50	0
GL000243.1	43341	105	0
GL000242.1	43523	34	0
GL000230.1	43691	25	0
GL000237.1	45867	130	0
GL000233.1	45941	33	0
GL000204.1	81310	18	0
GL000198.1	90085	89	0
GL000208.1	92689	87	0
GL000191.1	106433	120	0
GL000227.1	128374	64	0
GL000228.1	129120	2307	0
GL000214.1	137718	510	0
GL000221.1	155397	248	0
GL000209.1	159169	63	0
GL000218.1	161147	219	0
GL000220.1	161802	6453	0
GL000213.1	164239	58	0
GL000211.1	166566	148	0
GL000199.1	169874	609	0
GL000217.1	172149	140	0
GL000216.1	172294	1149	0
GL000215.1	172545	54	0
GL000205.1	174588	135	0
GL000219.1	179198	132	0
GL000224.1	179693	337	0
GL000223.1	180455	175	0
GL000195.1	182896	147	0
GL000212.1	186858	150	0
GL000222.1	186861	347	0
GL000200.1	187035	88	0
GL000193.1	189789	180	0
GL000194.1	191469	376	0
GL000225.1	211173	2750	0
GL000192.1	547496	331	0
*	0	0	0
