1	249250621	131886	0
2	243199373	119062	0
3	198022430	94008	0
4	191154276	83942	0
5	180915260	84670	0
6	171115067	85288	0
7	159138663	85132	0
8	146364022	70562	0
9	141213431	64842	0
10	135534747	79947	0
11	135006516	68249	0
12	133851895	71947	0
13	115169878	42067	0
14	107349540	46990	0
15	102531392	47617	0
16	90354753	57038	0
17	81195210	57577	0
18	78077248	36917	0
19	59128983	51462	0
20	63025520	36602	0
21	48129895	18978	0
22	51304566	26445	0
X	155270560	71494	0
Y	59373566	5726	0
MT	16569	11469	0
GL000207.1	4262	2	0
GL000226.1	15008	1988	0
GL000229.1	19913	34	0
GL000231.1	27386	40	0
GL000210.1	27682	5	0
GL000239.1	33824	40	0
GL000235.1	34474	41	0
GL000201.1	36148	7	0
GL000247.1	36422	23	0
GL000245.1	36651	37	0
GL000197.1	37175	6	0
GL000203.1	37498	10	0
GL000246.1	38154	12	0
GL000249.1	38502	9	0
GL000196.1	38914	22	0
GL000248.1	39786	13	0
GL000244.1	39929	21	0
GL000238.1	39939	12	0
GL000202.1	40103	15	0
GL000234.1	40531	119	0
GL000232.1	40652	91	0
GL000206.1	41001	5	0
GL000240.1	41933	33	0
GL000236.1	41934	41	0
GL000241.1	42152	27	0
GL000243.1	43341	87	0
GL000242.1	43523	27	0
GL000230.1	43691	9	0
GL000237.1	45867	91	0
GL000233.1	45941	12	0
GL000204.1	81310	27	0
GL000198.1	90085	113	0
GL000208.1	92689	116	0
GL000191.1	106433	74	0
GL000227.1	128374	38	0
GL000228.1	129120	1018	0
GL000214.1	137718	309	0
GL000221.1	155397	124	0
GL000209.1	159169	26	0
GL000218.1	161147	104	0
GL000220.1	161802	4283	0
GL000213.1	164239	37	0
GL000211.1	166566	93	0
GL000199.1	169874	1964	0
GL000217.1	172149	108	0
GL000216.1	172294	1260	0
GL000215.1	172545	38	0
GL000205.1	174588	84	0
GL000219.1	179198	108	0
GL000224.1	179693	305	0
GL000223.1	180455	114	0
GL000195.1	182896	99	0
GL000212.1	186858	98	0
GL000222.1	186861	180	0
GL000200.1	187035	47	0
GL000193.1	189789	126	0
GL000194.1	191469	199	0
GL000225.1	211173	2040	0
GL000192.1	547496	228	0
*	0	0	0
